Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786623908,32,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,18.212399998446926,21.196199995756615,18.212399998446926,24.179999993066303,1166.5
1786623908,32,,Aggregated,2.250000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,24,0,2100,1759.9216583342543,6.416200005332939,3051.894700009143,16466.833333333332
1786623909,36,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2088.0806999921333,2059.119183333678,2044.7703000099864,2088.0806999921333,17861.0
1786623909,36,GET,/api/v1/qr/menu [mixed:browse],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2057.72359999537,1467.5074714281695,6.416200005332939,2057.72359999537,17855.285714285714
1786623909,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,6,0,2100,2223.7633833380337,2047.6669000054244,3051.894700009143,17855.166666666668
1786623909,36,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,7.28279999748338,1033.5546499991324,7.28279999748338,2059.8265000007814,17855.0
1786623909,36,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,18.212399998446926,21.196199995756615,18.212399998446926,24.179999993066303,1166.5
1786623909,36,,Aggregated,2.800000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,29,0,2100,1739.1056724144587,6.416200005332939,3051.894700009143,16706.655172413793
1786623910,40,GET,/api/v1/qr/menu [isolation-control:b],1.428571,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2088.0806999921333,1695.6356529416928,6.138700002338737,2088.0806999921333,17861.0
1786623910,40,GET,/api/v1/qr/menu [mixed:browse],0.714286,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1437.5484399977722,6.416200005332939,2057.72359999537,17855.4
1786623910,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.714286,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,2100,1906.9511714312414,6.077899990486912,3051.894700009143,17855.14285714286
1786623910,40,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,7.28279999748338,1033.5546499991324,7.28279999748338,2059.8265000007814,17855.0
1786623910,40,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,18.212399998446926,21.196199995756615,18.212399998446926,24.179999993066303,1166.5
1786623910,40,,Aggregated,3.428571,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,38,0,2000,1543.6697473682887,6.077899990486912,3051.894700009143,16979.473684210527
1786623911,44,GET,/api/v1/qr/menu [isolation-control:b],1.428571,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2000,1715.1524944452426,6.138700002338737,2088.0806999921333,17861.0
1786623911,44,GET,/api/v1/qr/menu [mixed:browse],0.714286,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1492.9688090897716,6.416200005332939,2057.72359999537,17855.454545454544
1786623911,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.714286,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,2100,1906.9511714312414,6.077899990486912,3051.894700009143,17855.14285714286
1786623911,44,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,7.086199999321252,691.3984999991953,7.086199999321252,2059.8265000007814,17855.333333333332
1786623911,44,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,18,18,24,24,24,24,24,24,24,24,24,3,0,18,19.875399996332515,17.23379999748431,24.179999993066303,1001.6666666666666
1786623911,44,,Aggregated,3.428571,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,42,0,2000,1494.7114690477888,6.077899990486912,3051.894700009143,16653.928571428572
1786623912,48,GET,/api/v1/qr/menu [isolation-control:b],1.777778,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,23,0,2100,1832.5783652177527,6.138700002338737,3063.4834000084084,17861.0
1786623912,48,GET,/api/v1/qr/menu [mixed:browse],1.111111,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,14,0,2000,1685.5691857147447,6.416200005332939,3063.5134000040125,17855.5
1786623912,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.777778,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,8,0,2100,1925.1817625026888,6.077899990486912,3051.894700009143,17855.25
1786623912,48,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,7,520.102999998926,6.216499998117797,2059.8265000007814,17855.5
1786623912,48,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,23,23,24,24,24,24,24,24,24,24,24,4,0,18,20.651099996030098,17.23379999748431,24.179999993066303,982.5
1786623912,48,,Aggregated,4.111111,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,53,0,2100,1571.9196509436995,6.077899990486912,3063.5134000040125,16584.415094339623
1786623913,52,GET,/api/v1/qr/menu [isolation-control:b],1.777778,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,28,0,2100,1799.3519821434998,6.138700002338737,3063.4834000084084,17861.0
1786623913,52,GET,/api/v1/qr/menu [mixed:browse],1.111111,0.000000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,15,0,2000,1573.6309066676768,6.416200005332939,3063.5134000040125,17855.533333333333
1786623913,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.777778,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,8,0,2100,1925.1817625026888,6.077899990486912,3051.894700009143,17855.25
1786623913,52,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,7,885.6764285717093,6.0834000032627955,2059.8265000007814,17855.571428571428
1786623913,52,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,17,18,23,23,24,24,24,24,24,24,24,7,0,17,18.81815714088069,14.596099994378164,24.179999993066303,919.5714285714286
1786623913,52,,Aggregated,4.111111,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,65,0,2100,1472.603620000658,6.077899990486912,3063.5134000040125,16033.984615384616
1786623914,56,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,30,0,2100,1816.306090001308,6.138700002338737,3063.4834000084084,17861.0
1786623914,56,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,18,0,2000,1539.5875833346508,6.416200005332939,3063.5134000040125,17855.5
1786623914,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1939.4030222239153,6.077899990486912,3051.894700009143,17855.333333333332
1786623914,56,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,7,1031.6192624995892,6.0834000032627955,2059.8265000007814,17855.625
1786623914,56,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,17,18,23,23,24,24,24,24,24,24,24,8,0,17,18.418312498397427,14.596099994378164,24.179999993066303,918.75
1786623914,56,,Aggregated,5.200000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,73,0,2100,1480.2285890419464,6.077899990486912,3063.5134000040125,16001.671232876712
1786623915,60,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,36,0,2100,1688.1464250016304,6.138700002338737,3063.4834000084084,17861.0
1786623915,60,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,21,0,2000,1417.4793952392758,5.711699996027164,3063.5134000040125,17855.47619047619
1786623915,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1969.2439250029565,6.077899990486912,3051.894700009143,17855.416666666668
1786623915,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,7,917.6634888895528,6.017300009261817,2059.8265000007814,17855.666666666668
1786623915,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,17,17,18,18,23,23,23,23,23,23,23,9,0,17,17.75356666540675,12.435600001481362,24.179999993066303,890.3333333333334
1786623915,60,,Aggregated,6.500000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,87,0,2100,1409.0806804610759,5.711699996027164,3063.5134000040125,16102.758620689656
1786623916,64,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,42,0,2100,1643.1652285731009,6.0686000069836155,3063.4834000084084,17861.0
1786623916,64,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2000,2000,2100,2100,2100,3100,3100,3100,3100,3100,3100,23,0,2000,1383.8880913054986,5.711699996027164,3063.5134000040125,17855.478260869564
1786623916,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1976.064753848522,6.077899990486912,3051.894700009143,17855.46153846154
1786623916,64,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,7,866.1025666672989,5.921499992837198,2059.8265000007814,17855.75
1786623916,64,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,17,18,23,25,27,27,27,27,27,27,27,11,0,17,19.223372727124527,12.435600001481362,27.128500005346723,916.9090909090909
1786623916,64,,Aggregated,6.900000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,101,0,2100,1357.7811425755788,5.711699996027164,3063.5134000040125,16013.009900990099
1786623917,68,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,47,0,2100,1599.3879893633655,5.9194000059505925,3063.4834000084084,17861.0
1786623917,68,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2000,2000,2000,2100,2100,2100,3100,3100,3100,3100,3100,28,0,2000,1356.1025571439782,5.711699996027164,3063.5134000040125,17855.5
1786623917,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1981.2043071454225,6.077899990486912,3051.894700009143,17855.5
1786623917,68,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,7,866.1025666672989,5.921499992837198,2059.8265000007814,17855.75
1786623917,68,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,17,18,23,23,25,27,27,27,27,27,27,12,0,17,18.789424999946885,12.435600001481362,27.128500005346723,896.25
1786623917,68,,Aggregated,7.200000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,113,0,2000,1340.687356638517,5.711699996027164,3063.5134000040125,16056.83185840708
1786623918,72,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,52,0,2100,1603.124038462668,5.9194000059505925,3063.4834000084084,17861.0
1786623918,72,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2000,2000,2000,2100,2100,2100,3100,3100,3100,3100,3100,30,0,2000,1266.1302900009712,5.711699996027164,3063.5134000040125,17855.5
1786623918,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,1985.420806669087,6.077899990486912,3051.894700009143,17855.533333333333
1786623918,72,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,72,1034.068785713836,5.921499992837198,2059.8265000007814,17855.714285714286
1786623918,72,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,17,17,23,23,25,27,27,27,27,27,27,14,0,17,18.03272142881594,11.738100001821294,27.128500005346723,881.6428571428571
1786623918,72,,Aggregated,7.200000,0.000000,2000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,125,0,2000,1326.8567352009704,5.711699996027164,3063.5134000040125,15956.744
1786623919,76,GET,/api/v1/qr/menu [isolation-control:b],3.800000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,56,0,2100,1598.5427910722397,5.9194000059505925,3063.4834000084084,17861.0
1786623919,76,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,35,0,2000,1261.7376828582824,5.711699996027164,3063.5134000040125,17855.542857142857
1786623919,76,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2100,1861.7590125022616,6.077899990486912,3051.894700009143,17855.5625
1786623919,76,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1101.7359133324742,5.921499992837198,2059.8265000007814,17855.733333333334
1786623919,76,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,16,17,17,23,25,27,27,27,27,27,27,15,0,17,17.800346666869398,11.738100001821294,27.128500005346723,883.9333333333333
1786623919,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8.293799997773021,1028.7650999962352,8.293799997773021,2049.2363999946974,672.0
1786623919,76,,Aggregated,9.100000,0.000000,2000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,139,0,2000,1311.639809353267,5.711699996027164,3063.5134000040125,15779.05035971223
1786623920,80,GET,/api/v1/qr/menu [isolation-control:b],4.200000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,61,0,2100,1535.0257344269594,5.9194000059505925,3063.4834000084084,17861.0
1786623920,80,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2000,2000,2100,2100,2100,2100,3100,3100,3100,3100,3100,38,0,2000,1270.070652632536,5.711699996027164,3063.5134000040125,17855.57894736842
1786623920,80,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1752.5918588251122,5.917399990721606,3051.894700009143,17855.529411764706
1786623920,80,GET,/api/v1/qr/menu [mixed:pre-order],1.200000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1101.7359133324742,5.921499992837198,2059.8265000007814,17855.733333333334
1786623920,80,POST,/api/v1/qr/orders [mixed:POST],1.200000,0.000000,16,17,23,23,25,27,27,27,27,27,27,15,0,17,17.800346666869398,11.738100001821294,27.128500005346723,883.9333333333333
1786623920,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.293799997773021,1028.7650999962352,8.293799997773021,2049.2363999946974,672.0
1786623920,80,,Aggregated,10.100000,0.000000,2000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,148,0,2000,1287.4587182438543,5.711699996027164,3063.5134000040125,15905.513513513513
1786623921,84,GET,/api/v1/qr/menu [isolation-control:b],4.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,69,0,2100,1535.5880826098364,5.784700013464317,3063.4834000084084,17861.0
1786623921,84,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,42,0,2000,1246.9555904771412,5.711699996027164,3063.5134000040125,17855.571428571428
1786623921,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,1676.7830105267135,5.917399990721606,3051.894700009143,17855.57894736842
1786623921,84,GET,/api/v1/qr/menu [mixed:pre-order],1.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,72,1033.2832999993116,5.921499992837198,2059.8265000007814,17855.75
1786623921,84,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,16,17,17,17,25,27,27,27,27,27,27,16,0,17,17.7549749996615,11.738100001821294,27.128500005346723,901.5625
1786623921,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2000,1368.9152333293653,8.293799997773021,2049.2363999946974,756.3333333333334
1786623921,84,,Aggregated,10.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,165,0,2000,1279.4542290915022,5.711699996027164,3063.5134000040125,15902.939393939394
1786623922,88,GET,/api/v1/qr/menu [isolation-control:b],4.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,75,0,2000,1494.982722667628,5.784700013464317,3063.4834000084084,17861.0
1786623922,88,GET,/api/v1/qr/menu [mixed:browse],2.800000,0.000000,24,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,45,0,2000,1164.6386355562654,5.711699996027164,3063.5134000040125,17855.577777777777
1786623922,88,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1634.1338545455735,5.917399990721606,3051.894700009143,17855.590909090908
1786623922,88,GET,/api/v1/qr/menu [mixed:pre-order],1.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,16,0,72,1033.2832999993116,5.921499992837198,2059.8265000007814,17855.75
1786623922,88,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,15,16,17,25,27,27,27,27,27,27,27,16,0,17,17.7549749996615,11.738100001821294,27.128500005346723,901.5625
1786623922,88,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2000,1368.9152333293653,8.293799997773021,2049.2363999946974,756.3333333333334
1786623922,88,,Aggregated,11.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,177,0,2000,1250.8855689269963,5.711699996027164,3063.5134000040125,16035.50847457627
1786623923,92,GET,/api/v1/qr/menu [isolation-control:b],4.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,82,0,2000,1517.3641914642337,5.784700013464317,3063.4834000084084,17861.0
1786623923,92,GET,/api/v1/qr/menu [mixed:browse],3.000000,0.000000,24,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,47,0,2000,1158.6547893623108,5.711699996027164,3063.5134000040125,17855.59574468085
1786623923,92,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1668.5198750007355,5.917399990721606,3051.894700009143,17855.625
1786623923,92,GET,/api/v1/qr/menu [mixed:pre-order],1.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,17,0,72,972.8691588234677,5.921499992837198,2059.8265000007814,17855.764705882353
1786623923,92,POST,/api/v1/qr/orders [mixed:POST],1.300000,0.000000,15,16,17,25,27,27,27,27,27,27,27,17,0,17,17.543135293047218,11.738100001821294,27.128500005346723,902.3529411764706
1786623923,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2000,1368.9152333293653,8.293799997773021,2049.2363999946974,756.3333333333334
1786623923,92,,Aggregated,11.900000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,190,0,2000,1262.4677394741173,5.711699996027164,3063.5134000040125,16071.089473684211
1786623924,96,GET,/api/v1/qr/menu [isolation-control:b],5.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,87,0,2100,1548.0374459777063,5.784700013464317,3063.4834000084084,17861.0
1786623924,96,GET,/api/v1/qr/menu [mixed:browse],3.100000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,55,0,2000,1176.8648581830678,5.420500005129725,3063.5134000040125,17855.636363636364
1786623924,96,GET,/api/v1/qr/menu [mixed:poll-fallback],1.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2100,1602.0206520007923,5.917399990721606,3051.894700009143,17855.6
