Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786578718,20,GET,/api/v1/qr/menu [isolation-control:b],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,2084.5471285714925,2060.2803000001586,2125.8920000000217,17861.0
1786578718,20,GET,/api/v1/qr/menu [mixed:browse],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2086.028999998234,1661.3453599988134,20.284300000639632,2086.028999998234,17855.0
1786578718,20,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2081.5604999988864,2071.180099999765,2060.7997000006435,2081.5604999988864,17855.0
1786578718,20,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,22.27129999664612,1051.903499997934,22.27129999664612,2081.535699999222,17855.0
1786578718,20,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,16.156199999386445,17.857699998785392,16.156199999386445,19.55919999818434,790.0
1786578718,20,,Aggregated,1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1621.1355166659714,16.156199999386445,2125.8920000000217,15961.222222222223
1786578719,24,GET,/api/v1/qr/menu [isolation-control:b],0.833333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,2082.8242222220674,2060.2803000001586,2125.8920000000217,17861.0
1786578719,24,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2086.028999998234,1485.7347571419918,20.284300000639632,2086.028999998234,17855.0
1786578719,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2081.5604999988864,2071.180099999765,2060.7997000006435,2081.5604999988864,17855.0
1786578719,24,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
1786578719,24,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578719,24,,Aggregated,2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1563.656583332886,16.156199999386445,2125.8920000000217,15719.208333333334
1786578720,26,GET,/api/v1/qr/menu [isolation-control:b],0.857143,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,2085.856209999838,2060.2803000001586,2125.8920000000217,17861.0
1786578720,26,GET,/api/v1/qr/menu [mixed:browse],0.571429,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2086.028999998234,1485.7347571419918,20.284300000639632,2086.028999998234,17855.0
1786578720,26,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.5604999988864,2067.2620666664443,2059.425999999803,2081.5604999988864,17855.333333333332
1786578720,26,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
