Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786618054,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.200000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,2200,2219.7122249963286,2185.507999995025,2261.9063000020105,17855.25
1786618054,32,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,1,0,2175.703800006886,2175.703800006886,2175.703800006886,2175.703800006886,17855.0
1786618054,32,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,190,190,190,190,190,190,190,190,190,190,190,1,0,192.49200000194833,192.49200000194833,192.49200000194833,192.49200000194833,1159.0
1786618054,32,,Aggregated,2.600000,0.000000,2200,2300,2400,2600,2800,2900,2900,2900,2900,2900,2900,23,0,2200,2085.1590652164305,93.83620000153314,2921.9184999965364,17131.739130434784
1786618055,36,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2200,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600,13,0,2200,2187.628653844093,107.05120000056922,2839.0205999894533,17861.0
1786618055,36,GET,/api/v1/qr/menu [mixed:browse],0.833333,0.000000,2100,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,7,0,2200,1833.462500000938,93.83620000153314,2921.9184999965364,17855.0
1786618055,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,2200,1872.434316666234,133.25569999869913,2261.9063000020105,17855.333333333332
1786618055,36,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,2200,1498.7962666685537,118.65140000008978,2202.0335999986855,17855.333333333332
1786618055,36,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,190,190,200,200,200,200,200,200,200,200,200,3,0,190,158.41020000031372,86.83000000019092,195.90859999880195,915.0
1786618055,36,,Aggregated,2.833333,0.000000,2200,2200,2300,2300,2800,2900,2900,2900,2900,2900,2900,32,0,2200,1796.2386031244932,86.83000000019092,2921.9184999965364,16269.40625
1786618056,40,GET,/api/v1/qr/menu [isolation-control:b],1.428571,0.000000,2200,2300,2300,2300,2600,2700,2700,2700,2700,2700,2700,16,0,2200,2093.547143748765,98.34940001019277,2839.0205999894533,17861.0
1786618056,40,GET,/api/v1/qr/menu [mixed:browse],0.714286,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,10,0,2200,1735.1739200006705,90.79600000404753,2921.9184999965364,17855.3
1786618056,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.571429,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,2200,1872.434316666234,133.25569999869913,2261.9063000020105,17855.333333333332
1786618056,40,GET,/api/v1/qr/menu [mixed:pre-order],0.142857,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,120,1145.5039249995025,85.62689999234863,2202.0335999986855,17855.25
1786618056,40,POST,/api/v1/qr/orders [mixed:POST],0.142857,0.000000,190,190,200,200,200,200,200,200,200,200,200,3,0,190,158.41020000031372,86.83000000019092,195.90859999880195,915.0
1786618056,40,,Aggregated,3.000000,0.000000,2200,2200,2300,2300,2800,2900,2900,2900,2900,2900,2900,39,0,2200,1721.5473256405974,85.62689999234863,2921.9184999965364,16554.53846153846
1786618057,44,GET,/api/v1/qr/menu [isolation-control:b],1.625000,0.000000,2200,2300,2300,2300,2600,2700,2700,2700,2700,2700,2700,19,0,2200,2002.5524315776572,88.20869999181014,2839.0205999894533,17861.0
1786618057,44,GET,/api/v1/qr/menu [mixed:browse],0.875000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,11,0,2200,1773.8067818189104,90.79600000404753,2921.9184999965364,17855.363636363636
1786618057,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.625000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,7,0,2200,1943.6125857131888,133.25569999869913,2370.682199994917,17855.428571428572
1786618057,44,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,120,120,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,92,793.7311166679137,85.62689999234863,2202.0335999986855,17855.166666666668
1786618057,44,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,160,160,190,190,200,200,200,200,200,200,200,6,0,100,134.06839999758327,67.79079999250825,195.90859999880195,914.6666666666666
1786618057,44,,Aggregated,3.625000,0.000000,2200,2200,2300,2300,2700,2800,2900,2900,2900,2900,2900,49,0,2200,1565.9684897952818,67.79079999250825,2921.9184999965364,15783.163265306122
1786618058,48,GET,/api/v1/qr/menu [isolation-control:b],1.555556,0.000000,2200,2200,2300,2300,2600,2700,2700,2700,2700,2700,2700,21,0,2200,2018.9146809501663,88.20869999181014,2839.0205999894533,17861.0
1786618058,48,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2200,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,14,0,2200,1575.5103142863456,90.79600000404753,2921.9184999965364,17855.428571428572
1786618058,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.666667,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,7,0,2200,1943.6125857131888,133.25569999869913,2370.682199994917,17855.428571428572
1786618058,48,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,120,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7,0,120,994.545557145362,85.62689999234863,2202.0335999986855,17855.285714285714
1786618058,48,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,160,190,200,200,220,220,220,220,220,220,220,7,0,160,146.95652856815806,67.79079999250825,224.28529999160673,879.1428571428571
1786618058,48,,Aggregated,3.888889,0.000000,2200,2200,2300,2300,2600,2800,2900,2900,2900,2900,2900,56,0,2200,1536.6099178562374,67.79079999250825,2921.9184999965364,15735.464285714286
1786618059,52,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2200,2200,2300,2300,2300,2600,2700,2700,2700,2700,2700,24,0,2200,2046.5719124986208,88.20869999181014,2839.0205999894533,17861.0
1786618059,52,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2200,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,16,0,2200,1649.229956250565,90.79600000404753,2921.9184999965364,17855.5
1786618059,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,8,0,2200,1711.524999998801,86.91189999808557,2370.682199994917,17855.5
1786618059,52,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,120,1136.7037250020076,85.62689999234863,2202.0335999986855,17855.25
1786618059,52,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,190,190,200,200,220,220,220,220,220,220,220,8,0,160,152.47668749725563,67.79079999250825,224.28529999160673,883.75
