Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786622895,32,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2068.6179000040283,1548.0821750024916,6.4538000005995855,2068.6179000040283,17855.0
1786622895,32,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,22,22,22,22,22,22,22,22,22,4,0,17,17.299899998761248,13.158300003851764,21.611899996059947,983.25
1786622895,32,,Aggregated,2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2075.989400007529,1586.8823269237719,6.399600009899586,2075.989400007529,15261.923076923076
1786622896,36,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2075.989400007529,1767.1307285740372,5.063000004156493,2075.989400007529,17861.0
1786622896,36,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2072.169599996414,1720.173516664848,6.373900003382005,2072.169599996414,17855.5
1786622896,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2028.66900000663,2046.6469249986403,2028.66900000663,2067.9300999909174,17855.0
1786622896,36,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2068.6179000040283,1548.0821750024916,6.4538000005995855,2068.6179000040283,17855.0
1786622896,36,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,17,17,22,22,22,22,22,22,22,22,22,4,0,17,17.299899998761248,13.158300003851764,21.611899996059947,983.25
1786622896,36,,Aggregated,3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,32,0,2075.989400007529,1547.155853125787,5.063000004156493,2075.989400007529,15748.75
1786622897,40,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2075.989400007529,1803.4179062524345,5.063000004156493,2075.989400007529,17861.0
1786622897,40,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2072.169599996414,1804.2814000000362,6.373900003382005,2072.169599996414,17855.625
1786622897,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2028.66900000663,2046.6469249986403,2028.66900000663,2067.9300999909174,17855.0
1786622897,40,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2068.6179000040283,1548.0821750024916,6.4538000005995855,2068.6179000040283,17855.0
1786622897,40,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,17,17,22,22,22,22,22,22,22,22,22,4,0,17,17.299899998761248,13.158300003851764,21.611899996059947,983.25
1786622897,40,,Aggregated,3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,36,0,2075.989400007529,1603.8070472233003,5.063000004156493,2075.989400007529,15983.166666666666
1786622898,44,GET,/api/v1/qr/menu [isolation-control:b],1.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2075.989400007529,1762.894723812462,5.063000004156493,2075.989400007529,17861.0
1786622898,44,GET,/api/v1/qr/menu [mixed:browse],0.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2072.169599996414,1374.7545666677372,6.137499993201345,2072.169599996414,17855.583333333332
1786622898,44,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2028.66900000663,2046.6469249986403,2028.66900000663,2067.9300999909174,17855.0
1786622898,44,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2000,1712.4072166673916,6.4538000005995855,2068.6179000040283,17855.166666666668
1786622898,44,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,17,22,22,24,24,24,24,24,24,24,24,6,0,17,17.70161666839461,12.99220000510104,24.017900010221638,960.3333333333334
1786622898,44,,Aggregated,3.750000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,49,0,2000,1471.1241775527312,5.063000004156493,2075.989400007529,15789.0
1786622899,48,GET,/api/v1/qr/menu [isolation-control:b],1.777778,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2075.989400007529,1787.8327000027007,5.063000004156493,2075.989400007529,17861.0
1786622899,48,GET,/api/v1/qr/menu [mixed:browse],0.888889,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2072.169599996414,1237.4452600003376,5.837299991981126,2072.169599996414,17855.6
1786622899,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2028.66900000663,2043.6800800001947,2028.66900000663,2067.9300999909174,17855.0
1786622899,48,GET,/api/v1/qr/menu [mixed:pre-order],0.444444,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1541.3908374994207,5.86489999841433,2068.6179000040283,17855.25
1786622899,48,POST,/api/v1/qr/orders [mixed:POST],0.444444,0.000000,17,22,22,22,24,24,24,24,24,24,24,8,0,17,17.732162503307336,12.99220000510104,24.017900010221638,949.875
1786622899,48,,Aggregated,4.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,59,0,2000,1396.156193221864,5.063000004156493,2075.989400007529,15565.305084745763
1786622900,52,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2075.989400007529,1750.8913185204922,5.063000004156493,2075.989400007529,17861.0
1786622900,52,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2000,2100,2100,2100,2100,2700,2700,2700,2700,2700,2700,19,0,2000,1333.516378947503,5.837299991981126,2686.1854000017047,17855.63157894737
1786622900,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2000,1723.1984666674787,120.79040000389796,2067.9300999909174,17855.166666666668
1786622900,52,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1541.3908374994207,5.86489999841433,2068.6179000040283,17855.25
1786622900,52,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,17,22,22,22,24,24,24,24,24,24,24,8,0,17,17.732162503307336,12.99220000510104,24.017900010221638,949.875
1786622900,52,,Aggregated,4.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2700,2700,2700,2700,68,0,2000,1403.2801705894492,5.063000004156493,2686.1854000017047,15868.764705882353
1786622901,56,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,0,2000,1780.5643333350115,5.063000004156493,2075.989400007529,17861.0
1786622901,56,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2000,2100,2100,2100,2100,2700,2700,2700,2700,2700,2700,20,0,2000,1369.2471100002876,5.837299991981126,2686.1854000017047,17855.65
1786622901,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2000,1769.3311714309468,120.79040000389796,2067.9300999909174,17855.285714285714
1786622901,56,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1438.6373800007277,5.86489999841433,2068.6179000040283,17855.3
1786622901,56,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,17,17,22,22,24,24,24,24,24,24,24,10,0,16,17.05398000194691,12.935899998410605,24.017900010221638,919.0
1786622901,56,,Aggregated,4.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2700,2700,2700,2700,77,0,2000,1399.2740779233698,5.063000004156493,2686.1854000017047,15658.09090909091
1786622902,60,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,0,2000,1751.987779412422,5.063000004156493,2075.989400007529,17861.0
1786622902,60,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2000,2100,2100,2100,2100,2700,2700,2700,2700,2700,2700,21,0,2000,1401.651495238184,5.837299991981126,2686.1854000017047,17855.666666666668
1786622902,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1804.1008750024048,120.79040000389796,2067.9300999909174,17855.375
1786622902,60,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1308.4398000011622,5.86489999841433,2068.6179000040283,17855.363636363636
1786622902,60,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,17,17,22,22,24,24,24,24,24,24,24,11,0,16,16.621581821130928,12.297600012971088,24.017900010221638,895.7272727272727
1786622902,60,,Aggregated,6.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,85,0,2000,1388.3617423539845,5.063000004156493,2686.1854000017047,15662.917647058823
1786622903,64,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2000,1750.1281825003389,5.063000004156493,2075.989400007529,17861.0
1786622903,64,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2000,2000,2100,2100,2100,2100,2700,2700,2700,2700,2700,23,0,2000,1375.407147825488,5.837299991981126,2686.1854000017047,17855.652173913044
1786622903,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1687.2633599996334,120.79040000389796,2067.9300999909174,17855.5
1786622903,64,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,7,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,14,0,7,1029.5079000009407,5.86489999841433,2068.6179000040283,17855.35714285714
1786622903,64,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,16,17,22,22,22,24,24,24,24,24,24,14,0,16,16.33652143105532,11.88249999540858,24.017900010221638,900.5
1786622903,64,,Aggregated,7.300000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,101,0,2000,1318.3559128717234,5.063000004156493,2686.1854000017047,15507.49504950495
1786622904,68,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,45,0,2000,1738.0878533333696,5.063000004156493,2075.989400007529,17861.0
1786622904,68,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2000,2000,2100,2100,2100,2100,2700,2700,2700,2700,2700,25,0,2000,1266.024255999946,5.837299991981126,2686.1854000017047,17855.64
1786622904,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2000,1748.5255999999936,120.79040000389796,2067.9300999909174,17855.583333333332
1786622904,68,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,7,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,14,0,7,1029.5079000009407,5.86489999841433,2068.6179000040283,17855.35714285714
1786622904,68,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,16,17,18,18,22,24,24,24,24,24,24,14,0,16,16.33652143105532,11.88249999540858,24.017900010221638,900.5
1786622904,68,,Aggregated,7.400000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,110,0,2000,1322.6244445458922,5.063000004156493,2686.1854000017047,15699.863636363636
1786622905,72,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,50,0,2000,1732.2866759996396,5.063000004156493,2075.989400007529,17861.0
1786622905,72,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,150,2000,2000,2100,2100,2100,2700,2700,2700,2700,2700,30,0,2000,1192.6937899998545,5.837299991981126,2686.1854000017047,17855.7
