Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786577722,20,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2085.608699999284,2080.8174000000386,2077.4412999999186,2085.608699999284,17855.0
1786577722,20,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577722,20,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577722,20,,Aggregated,1.500000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,18,0,2100,1645.0436500001363,19.050099999731174,2222.3610000000917,15961.722222222223
1786577723,24,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1725.7829909093825,19.050099999731174,2222.3610000000917,17861.0
1786577723,24,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,23,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,23,867.9136200007633,20.046000001457287,2195.4914999987523,17855.0
1786577723,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2088.8287000016135,2083.4634200000437,2077.4412999999186,2088.8287000016135,17855.0
1786577723,24,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577723,24,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577723,24,,Aggregated,2.166667,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,25,0,2100,1520.899832000141,19.050099999731174,2222.3610000000917,16492.56
1786577724,26,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1622.9001692308184,19.050099999731174,2222.3610000000917,17861.0
1786577724,26,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,23,1072.3010333337395,20.046000001457287,2195.4914999987523,17855.166666666668
1786577724,26,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2088.8287000016135,1739.8537166670092,21.805200001836056,2088.8287000016135,17855.0
1786577724,26,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577724,26,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577724,26,,Aggregated,2.166667,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,29,0,2100,1456.9871862069454,19.050099999731174,2222.3610000000917,16680.931034482757
1786577725,28,GET,/api/v1/qr/menu [isolation-control:b],1.125000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1520.592994444491,19.050099999731174,2222.3610000000917,17861.0
1786577725,28,GET,/api/v1/qr/menu [mixed:browse],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1216.3353857145662,20.046000001457287,2195.4914999987523,17855.285714285714
1786577725,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2088.8287000016135,1787.8532000005569,21.805200001836056,2088.8287000016135,17855.14285714286
1786577725,28,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577725,28,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577725,28,,Aggregated,2.500000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,36,0,2100,1463.388658333416,19.050099999731174,2222.3610000000917,16910.11111111111
1786577726,32,GET,/api/v1/qr/menu [isolation-control:b],1.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,1549.864494736922,19.050099999731174,2222.3610000000917,17861.0
1786577726,32,GET,/api/v1/qr/menu [mixed:browse],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1323.8760625004033,20.046000001457287,2195.4914999987523,17855.375
1786577726,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2088.8287000016135,1787.8532000005569,21.805200001836056,2088.8287000016135,17855.14285714286
1786577726,32,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577726,32,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577726,32,,Aggregated,3.222222,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,38,0,2100,1495.668526315919,19.050099999731174,2222.3610000000917,16960.026315789473
1786577727,34,GET,/api/v1/qr/menu [isolation-control:b],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2100,1599.2435333336332,19.050099999731174,2222.3610000000917,17861.0
1786577727,34,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1323.8760625004033,20.046000001457287,2195.4914999987523,17855.375
1786577727,34,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2088.8287000016135,1623.1623555557032,20.748899998579873,2088.8287000016135,17855.333333333332
1786577727,34,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2111.5633999997954,2087.417099999584,2135.7097000000067,17855.0
1786577727,34,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,39,39,39,39,39,39,39,39,39,39,39,2,0,20,29.435449998345575,19.87839999856078,38.99249999813037,791.5
1786577727,34,,Aggregated,3.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,42,0,2100,1501.5614666668366,19.050099999731174,2222.3610000000917,17045.595238095237
1786577728,38,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1573.0730958336305,19.050099999731174,2222.3610000000917,17861.0
1786577728,38,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1407.7399555559775,20.046000001457287,2195.4914999987523,17855.444444444445
1786577728,38,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2088.8287000016135,1704.1886545451814,20.748899998579873,2088.8287000016135,17855.272727272728
1786577728,38,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,1577.9642000006788,20.37680000285036,2135.7097000000067,17855.25
1786577728,38,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,28,28,39,39,39,39,39,39,39,39,39,4,0,20,24.91782499873807,13.26599999811151,38.99249999813037,852.75
1786577728,38,,Aggregated,3.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,52,0,2100,1453.4811000001075,13.26599999811151,2222.3610000000917,16550.05769230769
1786577729,40,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2100,1593.445012000302,19.050099999731174,2222.3610000000917,17861.0
