Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617238,32,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2093.402899998182,1891.4886636345975,19.344100001035258,2093.402899998182,17861.0
1786617238,32,GET,/api/v1/qr/menu [mixed:browse],0.250000,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,6,0,2100,1564.8964666676573,21.014700003433973,3089.1257999974187,17855.0
1786617238,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2087.892399998964,2078.6296000005677,2069.120499996643,2087.892399998964,17855.25
1786617238,32,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2080.9210000006715,2079.9232000026677,2078.925400004664,2080.9210000006715,17855.0
1786617238,32,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,18.482700004824437,21.11920000243117,18.482700004824437,23.755700000037905,795.0
1786617238,32,,Aggregated,2.250000,0.000000,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,25,0,2100,1708.4942919999594,18.482700004824437,3089.1257999974187,16492.88
1786617239,36,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2093.402899998182,1784.8904214281772,19.344100001035258,2093.402899998182,17861.0
1786617239,36,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,3100,7,0,2100,1637.5709428580844,21.014700003433973,3089.1257999974187,17855.14285714286
1786617239,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2087.892399998964,2079.9010000002454,2069.120499996643,2087.892399998964,17855.4
1786617239,36,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2080.9210000006715,1394.1030333347346,22.46269999886863,2080.9210000006715,17855.0
1786617239,36,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,24,24,24,24,24,24,24,24,24,24,24,3,0,24,22.161133335127186,18.482700004824437,24.245000000519212,917.6666666666666
