Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786615356,18,GET,/api/v1/qr/menu [isolation-control:b],0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,2078.4066666674335,2063.737600001332,2121.768199998769,17861.0
1786615356,18,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2076.4767000000575,2067.237699998562,2061.110800001188,2076.4767000000575,17855.0
1786615356,18,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.4544000010355,2069.5927000015217,2063.731000002008,2075.4544000010355,17855.0
1786615356,18,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615356,18,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615356,18,,Aggregated,1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1915.928407692543,20.878700001048855,2121.768199998769,16554.615384615383
1786615357,21,GET,/api/v1/qr/menu [isolation-control:b],0.750000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,2077.2836875012217,2063.737600001332,2121.768199998769,17861.0
1786615357,21,GET,/api/v1/qr/menu [mixed:browse],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2078.562399998191,2070.0688749984693,2061.110800001188,2078.562399998191,17855.0
1786615357,21,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.4544000010355,2069.5927000015217,2063.731000002008,2075.4544000010355,17855.0
1786615357,21,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615357,21,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615357,21,,Aggregated,1.750000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2100,1945.8413250004014,20.878700001048855,2121.768199998769,16799.1875
1786615358,24,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1871.9691000020248,18.38730000599753,2121.768199998769,17861.0
1786615358,24,GET,/api/v1/qr/menu [mixed:browse],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2081.9244000012986,2073.9571999996165,2061.110800001188,2081.9244000012986,17855.0
1786615358,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.4544000010355,2069.5927000015217,2063.731000002008,2075.4544000010355,17855.0
1786615358,24,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615358,24,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615358,24,,Aggregated,2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1869.9175200010359,18.38730000599753,2121.768199998769,17010.95
1786615359,27,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1906.6257166681073,18.38730000599753,2121.768199998769,17861.0
1786615359,27,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2081.9244000012986,1816.7936124991684,21.66929999657441,2081.9244000012986,17855.125
1786615359,27,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.4544000010355,2069.5927000015217,2063.731000002008,2075.4544000010355,17855.0
1786615359,27,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615359,27,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615359,27,,Aggregated,2.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1818.6989041672252,18.38730000599753,2121.768199998769,17152.166666666668
1786615360,30,GET,/api/v1/qr/menu [isolation-control:b],1.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1919.632400001529,18.38730000599753,2121.768199998769,17861.0
1786615360,30,GET,/api/v1/qr/menu [mixed:browse],0.571429,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2081.9244000012986,1867.6149099999748,21.66929999657441,2081.9244000012986,17855.3
1786615360,30,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.4544000010355,2069.5927000015217,2063.731000002008,2075.4544000010355,17855.0
1786615360,30,GET,/api/v1/qr/menu [mixed:pre-order],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615360,30,POST,/api/v1/qr/orders [mixed:POST],0.142857,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615360,30,,Aggregated,2.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1846.8995000008294,18.38730000599753,2121.768199998769,17230.555555555555
1786615361,33,GET,/api/v1/qr/menu [isolation-control:b],1.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1714.3330470597207,18.38730000599753,2121.768199998769,17861.0
1786615361,33,GET,/api/v1/qr/menu [mixed:browse],0.750000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2081.9244000012986,1902.496733332858,21.66929999657441,2081.9244000012986,17855.333333333332
1786615361,33,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,24,1045.6657499998983,19.844299997203052,2075.4544000010355,17855.0
1786615361,33,GET,/api/v1/qr/menu [mixed:pre-order],0.125000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615361,33,POST,/api/v1/qr/orders [mixed:POST],0.125000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615361,33,,Aggregated,2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2100,1664.343325714539,18.38730000599753,2121.768199998769,17374.0
1786615362,39,GET,/api/v1/qr/menu [isolation-control:b],1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1738.2622833340267,18.38730000599753,2145.0592999972287,17861.0
1786615362,39,GET,/api/v1/qr/menu [mixed:browse],0.888889,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1719.2793999993762,19.95549999992363,2144.1470999998273,17855.41176470588
1786615362,39,GET,/api/v1/qr/menu [mixed:poll-fallback],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,24,1045.6657499998983,19.844299997203052,2075.4544000010355,17855.0
1786615362,39,GET,/api/v1/qr/menu [mixed:pre-order],0.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2074.8520999986795,2074.8520999986795,2074.8520999986795,2074.8520999986795,17855.0
1786615362,39,POST,/api/v1/qr/orders [mixed:POST],0.111111,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,20.878700001048855,20.878700001048855,20.878700001048855,20.878700001048855,914.0
1786615362,39,,Aggregated,2.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,41,0,2100,1629.143041463444,18.38730000599753,2145.0592999972287,17444.60975609756
1786615363,42,GET,/api/v1/qr/menu [isolation-control:b],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2100,1787.124342857472,18.38730000599753,2145.0592999972287,17861.0
1786615363,42,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1739.6105111106913,19.95549999992363,2144.1470999998273,17855.444444444445
1786615363,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.200000,0.000000,24,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,24,840.4159999990952,19.41699999588309,2075.4544000010355,17855.0
1786615363,42,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,20,1047.2344000008889,19.61670000309823,2074.8520999986795,17855.0
1786615363,42,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21,22.472900000138907,20.878700001048855,24.067099999228958,1038.5
1786615363,42,,Aggregated,2.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,48,0,2100,1566.335312499935,18.38730000599753,2145.0592999972287,17157.104166666668
1786615364,45,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1762.2451307691406,18.38730000599753,2145.0592999972287,17861.0
1786615364,45,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1739.6105111106913,19.95549999992363,2144.1470999998273,17855.444444444445
1786615364,45,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2075.4544000010355,1249.1818899994541,19.41699999588309,2075.4544000010355,17855.4
1786615364,45,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,20,1047.2344000008889,19.61670000309823,2074.8520999986795,17855.0
1786615364,45,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21,22.472900000138907,20.878700001048855,24.067099999228958,1038.5
1786615364,45,,Aggregated,3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,58,0,2100,1582.1137258618396,18.38730000599753,2145.0592999972287,17278.01724137931
1786615365,48,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1773.408011111045,18.38730000599753,2145.0592999972287,17861.0
1786615365,48,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2100,1544.1244826082686,17.56569999997737,2144.1470999998273,17855.565217391304
1786615365,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2075.4544000010355,1249.1818899994541,19.41699999588309,2075.4544000010355,17855.4
1786615365,48,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,20,1047.2344000008889,19.61670000309823,2074.8520999986795,17855.0
1786615365,48,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21,22.472900000138907,20.878700001048855,24.067099999228958,1038.5
1786615365,48,,Aggregated,4.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,64,0,2100,1531.6892640622655,17.56569999997737,2145.0592999972287,17332.28125
1786615366,51,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1810.5980967741361,18.38730000599753,2145.0592999972287,17861.0
1786615366,51,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1525.4020807688694,17.56569999997737,2144.1470999998273,17855.576923076922
1786615366,51,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2075.4544000010355,1249.1818899994541,19.41699999588309,2075.4544000010355,17855.4
1786615366,51,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,20,1047.2344000008889,19.61670000309823,2074.8520999986795,17855.0
1786615366,51,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21,22.472900000138907,20.878700001048855,24.067099999228958,1038.5
1786615366,51,,Aggregated,4.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,71,0,2100,1555.2144873237382,17.56569999997737,2145.0592999972287,17384.183098591548
1786615367,54,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1825.8856666668153,18.38730000599753,2145.0592999972287,17861.0
1786615367,54,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,29,0,2100,1510.2883999997143,17.56569999997737,2144.1470999998273,17855.58620689655
1786615367,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2075.4544000010355,1249.1818899994541,19.41699999588309,2075.4544000010355,17855.4
1786615367,54,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,20,1047.2344000008889,19.61670000309823,2074.8520999986795,17855.0
1786615367,54,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,21,22.472900000138907,20.878700001048855,24.067099999228958,1038.5
1786615367,54,,Aggregated,5.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,76,0,2100,1561.629264473595,17.56569999997737,2145.0592999972287,17415.342105263157
1786615368,57,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,37,0,2100,1741.1629972974313,18.38730000599753,2145.0592999972287,17861.0
1786615368,57,GET,/api/v1/qr/menu [mixed:browse],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1578.303148484503,17.56569999997737,2144.1470999998273,17855.545454545456
1786615368,57,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2075.4544000010355,1249.1818899994541,19.41699999588309,2075.4544000010355,17855.4
1786615368,57,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2074.8520999986795,1384.2204000005343,19.61670000309823,2074.8520999986795,17855.333333333332
1786615368,57,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,23,23,24,24,24,24,24,24,24,24,24,3,0,23,22.487366666609887,20.878700001048855,24.067099999228958,997.0
1786615368,57,,Aggregated,5.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,86,0,2100,1549.0578720929016,17.56569999997737,2145.0592999972287,17269.779069767443
1786615369,60,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,43,0,2100,1761.351962790582,18.38730000599753,2968.8710999980685,17861.0
1786615369,60,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1578.303148484503,17.56569999997737,2144.1470999998273,17855.545454545456
1786615369,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2075.4544000010355,1386.779433333383,19.41699999588309,2075.4544000010355,17855.5
1786615369,60,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2074.8520999986795,1554.2548749999696,19.61670000309823,2074.8520999986795,17855.25
1786615369,60,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,23,23,24,24,24,24,24,24,24,24,24,4,0,22,22.366399998645647,20.878700001048855,24.067099999228958,976.0
1786615369,60,,Aggregated,5.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,96,0,2100,1570.5205895831114,17.56569999997737,2968.8710999980685,17154.65625
1786615370,63,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,49,0,2100,1799.0484102039625,18.38730000599753,2968.8710999980685,17861.0
1786615370,63,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2100,1547.971208571315,17.56569999997737,2144.1470999998273,17855.571428571428
1786615370,63,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2075.4544000010355,1386.779433333383,19.41699999588309,2075.4544000010355,17855.5
1786615370,63,GET,/api/v1/qr/menu [mixed:pre-order],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.8520999986795,1656.2987400000566,19.61670000309823,2074.8520999986795,17855.2
1786615370,63,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,23,23,24,24,24,24,24,24,24,24,24,5,0,22,21.291819999169093,16.993500001262873,24.067099999228958,1013.6
1786615370,63,,Aggregated,6.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,106,0,2100,1578.8836830187445,16.993500001262873,2968.8710999980685,17063.622641509435
1786615371,69,GET,/api/v1/qr/menu [isolation-control:b],2.700000,0.000000,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,52,0,2100,1775.092500000028,18.38730000599753,2968.8710999980685,17861.0
1786615371,69,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2100,1562.2016900002563,17.56569999997737,2144.1470999998273,17855.6
1786615371,69,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2075.4544000010355,1386.779433333383,19.41699999588309,2075.4544000010355,17855.5
1786615371,69,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2074.8520999986795,1724.5793500005675,19.61670000309823,2074.8520999986795,17855.333333333332
1786615371,69,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,22,23,23,24,24,24,24,24,24,24,24,6,0,21,20.932299999306753,16.993500001262873,24.067099999228958,1040.1666666666667
1786615371,69,,Aggregated,6.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,116,0,2100,1568.1663853449272,16.993500001262873,2968.8710999980685,16988.23275862069
1786615372,72,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,56,0,2100,1797.6083250001207,18.38730000599753,2968.8710999980685,17861.0
1786615372,72,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,42,0,2100,1539.4748738096193,17.56569999997737,2150.785599995288,17855.595238095237
1786615372,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2075.4544000010355,1281.640900000079,19.41699999588309,2075.4544000010355,17855.53846153846
1786615372,72,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2074.8520999986795,1554.5094750004864,19.61670000309823,2074.8520999986795,17855.375
1786615372,72,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,22,23,24,24,26,26,26,26,26,26,26,8,0,21,21.110112499627576,16.993500001262873,25.524600001517683,1070.75
1786615372,72,,Aggregated,7.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,127,0,2100,1532.2070811024623,16.993500001262873,2968.8710999980685,16800.645669291338
1786615373,75,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,3000,61,0,2100,1718.9136213116294,18.38730000599753,2968.8710999980685,17861.0
1786615373,75,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,48,0,2100,1562.1779833333374,17.56569999997737,2150.785599995288,17855.625
1786615373,75,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2075.4544000010355,1191.4843642854455,19.41699999588309,2075.4544000010355,17855.571428571428
1786615373,75,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2074.8520999986795,1452.0238100012648,19.61670000309823,2074.8520999986795,17855.5
1786615373,75,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,22,22,23,24,26,26,26,26,26,26,26,10,0,21,20.61533999949461,15.244499998516403,25.524600001517683,1040.6
1786615373,75,,Aggregated,8.100000,0.000000,2100,2100,2100,2100,2100,2100,2200,3000,3000,3000,3000,143,0,2100,1477.24088601408,15.244499998516403,2968.8710999980685,16682.027972027972
1786615374,78,GET,/api/v1/qr/menu [isolation-control:b],3.500000,0.000000,2100,2100,2100,2100,2100,2100,3000,3000,3000,3000,3000,68,0,2100,1695.7749382354984,18.38730000599753,2968.8710999980685,17861.0
1786615374,78,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,52,0,2100,1563.8125480769445,17.56569999997737,2150.785599995288,17855.653846153848
1786615374,78,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2084.762899998168,1346.4474999996396,19.41699999588309,2084.762899998168,17855.58823529412
1786615374,78,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2083.8131999989855,1509.4592090919666,19.61670000309823,2083.8131999989855,17855.545454545456
1786615374,78,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,22,22,23,24,26,26,26,26,26,26,26,11,0,21,20.449754545221698,15.244499998516403,25.524600001517683,1050.909090909091
