Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571543,20,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2080.184200000076,2075.8544500004064,2071.5247000007366,2080.184200000076,17855.0
1786571543,20,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,2,0,21,22.939600001336657,20.762800002557924,25.11640000011539,1042.0
1786571543,20,,Aggregated,1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2097.452999998495,1714.8622823528165,20.762800002557924,2097.452999998495,15879.823529411764
1786571544,24,GET,/api/v1/qr/menu [isolation-control:b],0.833333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2097.452999998495,1703.6303454541749,21.10259999972186,2097.452999998495,17861.0
1786571544,24,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2085.199699999066,2075.7513199998357,2072.2021000001405,2085.199699999066,17855.0
1786571544,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2080.4232000009506,2075.738300000012,2071.053399999073,2080.4232000009506,17855.0
1786571544,24,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2080.184200000076,2075.8544500004064,2071.5247000007366,2080.184200000076,17855.0
1786571544,24,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.000000,25,25,25,25,25,25,25,25,25,25,25,2,0,21,22.939600001336657,20.762800002557924,25.11640000011539,1042.0
1786571544,24,,Aggregated,2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2097.452999998495,1703.0797772726642,20.762800002557924,2097.452999998495,16329.545454545454
1786571545,26,GET,/api/v1/qr/menu [isolation-control:b],0.857143,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1607.2229692304413,21.10259999972186,2132.2053000003507,17861.0
