Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786620210,24,GET,/api/v1/qr/menu [mixed:browse],0.400000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4,0,2038.9658000058262,2106.861000000208,2038.9658000058262,2298.6046000005445,17855.0
1786620210,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,1389.9424666694056,5.951899991487153,2105.359300010605,17855.0
1786620210,24,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,2100,2095.0196999959494,2054.1047000006074,2169.6113999933004,17855.0
1786620210,24,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.400000,6,6,6,6,6,6,6,6,6,6,6,3,3,5,4.814399998091782,3.8816000014776364,5.528899986529723,21.0
1786620210,24,,Aggregated,2.200000,0.400000,2100,2100,2100,2100,2200,2200,2300,2300,2300,2300,2300,22,3,2100,1717.294322726957,3.8816000014776364,2298.6046000005445,15425.545454545454
1786620211,27,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,11,0,2100,2090.7997000004716,2038.8652000110596,2158.068699995056,17861.0
1786620211,27,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2038.9658000058262,2096.4101599995047,2038.9658000058262,2298.6046000005445,17855.2
1786620211,27,GET,/api/v1/qr/menu [mixed:poll-fallback],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,1389.9424666694056,5.951899991487153,2105.359300010605,17855.0
1786620211,27,GET,/api/v1/qr/menu [mixed:pre-order],0.333333,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,2100,1572.760674996971,5.983600000035949,2169.6113999933004,17855.0
1786620211,27,POST,/api/v1/qr/orders [mixed:POST],0.333333,0.333333,6,6,7,7,7,7,7,7,7,7,7,4,4,5,5.256500000541564,3.8816000014776364,6.58280000789091,21.0
1786620211,27,,Aggregated,2.333333,0.333333,2100,2100,2100,2100,2200,2200,2300,2300,2300,2300,2300,27,4,2100,1628.249762962999,3.8816000014776364,2298.6046000005445,15215.407407407407
1786620212,30,GET,/api/v1/qr/menu [isolation-control:b],1.142857,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,13,0,2100,1927.770823076851,5.989400000544265,2158.068699995056,17861.0
1786620212,30,GET,/api/v1/qr/menu [mixed:browse],0.571429,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,7,0,2000,1791.037257143346,6.367699999827892,2298.6046000005445,17855.14285714286
1786620212,30,GET,/api/v1/qr/menu [mixed:poll-fallback],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,1389.9424666694056,5.951899991487153,2105.359300010605,17855.0
1786620212,30,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,6,0,2100,1731.7204833307187,5.983600000035949,2169.6113999933004,17855.333333333332
1786620212,30,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.285714,7,7,7,8,8,8,8,8,8,8,8,6,6,6,5.86726666612473,3.8816000014776364,7.525599998189136,21.0
1786620212,30,,Aggregated,2.428571,0.285714,2000,2100,2100,2100,2200,2200,2300,2300,2300,2300,2300,35,6,2000,1491.2467257140504,3.8816000014776364,2298.6046000005445,14800.057142857142
1786620213,33,GET,/api/v1/qr/menu [isolation-control:b],1.125000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,16,0,2100,1828.830824999386,5.989400000544265,2158.068699995056,17861.0
1786620213,33,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1622.5362777768169,6.367699999827892,2298.6046000005445,17855.11111111111
