Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786570622,18,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,1586.5457500003686,38.429600001109065,2107.132000001002,17855.0
1786570622,18,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2099.713300001895,2096.182133333059,2093.826000000263,2099.713300001895,17855.0
1786570622,18,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2109.7317000021576,2109.7317000021576,2109.7317000021576,2109.7317000021576,17855.0
1786570622,18,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,16.734299999370705,16.734299999370705,16.734299999370705,16.734299999370705,671.0
1786570622,18,,Aggregated,1.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1740.9043823529773,16.734299999370705,2121.3879999995697,16847.0
1786570623,20,GET,/api/v1/qr/menu [isolation-control:b],0.714286,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2100,1880.7336111110797,123.26190000021597,2121.3879999995697,17861.0
1786570623,20,GET,/api/v1/qr/menu [mixed:browse],0.428571,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1687.5591600008192,38.429600001109065,2107.132000001002,17855.0
1786570623,20,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2099.713300001895,1582.7620250001928,42.501700001594145,2099.713300001895,17855.0
1786570623,20,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.494299998594215,1073.113000000376,36.494299998594215,2109.7317000021576,17855.0
1786570623,20,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,17,19.15854999970179,16.734299999370705,21.582800000032876,792.5
1786570623,20,,Aggregated,1.428571,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1539.9995227274883,16.734299999370705,2121.3879999995697,16306.318181818182
1786570624,22,GET,/api/v1/qr/menu [isolation-control:b],0.750000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1731.8297363635793,33.201399997778935,2121.3879999995697,17861.0
1786570624,22,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,1412.7295666676218,38.429600001109065,2107.132000001002,17855.0
1786570624,22,GET,/api/v1/qr/menu [mixed:poll-fallback],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2099.713300001895,1683.996499999921,42.501700001594145,2099.713300001895,17855.0
1786570624,22,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,36.494299998594215,1073.113000000376,36.494299998594215,2109.7317000021576,17855.0
1786570624,22,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,17,19.15854999970179,16.734299999370705,21.582800000032876,792.5
1786570624,22,,Aggregated,1.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1466.5780807694177,16.734299999370705,2121.3879999995697,16545.03846153846
1786570625,24,GET,/api/v1/qr/menu [isolation-control:b],0.888889,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1762.2331666664952,33.201399997778935,2121.3879999995697,17861.0
1786570625,24,GET,/api/v1/qr/menu [mixed:browse],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1510.2845571434175,38.429600001109065,2107.132000001002,17855.14285714286
1786570625,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2099.713300001895,1683.996499999921,42.501700001594145,2099.713300001895,17855.0
1786570625,24,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,36.494299998594215,1073.113000000376,36.494299998594215,2109.7317000021576,17855.0
1786570625,24,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,17,19.15854999970179,16.734299999370705,21.582800000032876,792.5
1786570625,24,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570625,24,,Aggregated,2.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,29,0,2100,1459.6948344828731,7.834700001694728,2121.3879999995697,16088.241379310344
1786570626,26,GET,/api/v1/qr/menu [isolation-control:b],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1809.0390571425294,33.201399997778935,2121.3879999995697,17861.0
1786570626,26,GET,/api/v1/qr/menu [mixed:browse],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1584.1825750003409,38.429600001109065,2107.132000001002,17855.25
1786570626,26,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2099.713300001895,1409.6305333332566,37.800699999934295,2099.713300001895,17855.0
1786570626,26,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,36.494299998594215,1073.113000000376,36.494299998594215,2109.7317000021576,17855.0
1786570626,26,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,17,19.15854999970179,16.734299999370705,21.582800000032876,792.5
1786570626,26,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570626,26,,Aggregated,2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1474.2475272727131,7.834700001694728,2121.3879999995697,16302.787878787878
1786570627,28,GET,/api/v1/qr/menu [isolation-control:b],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2100,1617.9208529412042,33.201399997778935,2121.3879999995697,17861.0
1786570627,28,GET,/api/v1/qr/menu [mixed:browse],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1480.689760000314,38.429600001109065,2107.132000001002,17855.2
1786570627,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1583.0115875005504,37.800699999934295,2103.386500002671,17855.125
1786570627,28,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,36.494299998594215,1073.113000000376,36.494299998594215,2109.7317000021576,17855.0
1786570627,28,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,17,19.15854999970179,16.734299999370705,21.582800000032876,792.5
1786570627,28,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570627,28,,Aggregated,2.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2100,1429.2005650002466,7.834700001694728,2121.3879999995697,16574.9
1786570628,30,GET,/api/v1/qr/menu [isolation-control:b],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2100,1611.2005142858834,33.201399997778935,2121.3879999995697,17861.0
1786570628,30,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1537.090009090951,38.429600001109065,2107.132000001002,17855.272727272728
1786570628,30,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1583.0115875005504,37.800699999934295,2103.386500002671,17855.125
1786570628,30,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,39,728.3984999994573,36.494299998594215,2109.7317000021576,17855.0
1786570628,30,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,22,22,22,22,22,22,22,22,22,3,0,17,17.758500000733573,14.958400002797134,21.582800000032876,750.3333333333334
1786570628,30,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570628,30,,Aggregated,3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2100,1396.885091489589,7.834700001694728,2121.3879999995697,16400.36170212766
1786570629,32,GET,/api/v1/qr/menu [isolation-control:b],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1585.8038083333668,33.201399997778935,2121.3879999995697,17861.0
1786570629,32,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1464.627992307774,36.6649999996298,2107.132000001002,17855.30769230769
1786570629,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,1583.0115875005504,37.800699999934295,2103.386500002671,17855.125
1786570629,32,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,39,728.3984999994573,36.494299998594215,2109.7317000021576,17855.0
1786570629,32,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,22,22,22,22,22,22,22,22,22,3,0,17,17.758500000733573,14.958400002797134,21.582800000032876,750.3333333333334
1786570629,32,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570629,32,,Aggregated,3.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,52,0,2100,1384.804878846318,7.834700001694728,2121.3879999995697,16540.596153846152
1786570630,34,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1624.5878115385915,33.201399997778935,2121.3879999995697,17861.0
1786570630,34,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,1410.6863333336757,36.6649999996298,2107.132000001002,17855.266666666666
1786570630,34,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1479.9646200008283,37.57200000109151,2103.386500002671,17855.3
1786570630,34,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,39,728.3984999994573,36.494299998594215,2109.7317000021576,17855.0
1786570630,34,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,22,22,22,22,22,22,22,22,22,3,0,17,17.758500000733573,14.958400002797134,21.582800000032876,750.3333333333334
1786570630,34,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570630,34,,Aggregated,3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,58,0,2100,1386.9918965520528,7.834700001694728,2121.3879999995697,16676.810344827587
1786570631,36,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,27,0,2100,1644.2753370371336,33.201399997778935,2156.1509999992268,17861.0
1786570631,36,GET,/api/v1/qr/menu [mixed:browse],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,1410.6863333336757,36.6649999996298,2107.132000001002,17855.266666666666
1786570631,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,12,0,2100,1415.9266750005675,37.02600000178791,2154.4478999967396,17855.333333333332
1786570631,36,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,39,728.3984999994573,36.494299998594215,2109.7317000021576,17855.0
1786570631,36,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,22,22,22,22,22,22,22,22,22,3,0,17,17.758500000733573,14.958400002797134,21.582800000032876,750.3333333333334
1786570631,36,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570631,36,,Aggregated,3.900000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,61,0,2100,1390.0517196724068,7.834700001694728,2156.1509999992268,16734.868852459018
1786570632,38,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,30,0,2100,1688.7921233334055,33.201399997778935,2156.1509999992268,17861.0
1786570632,38,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1297.7985222225673,35.98430000056396,2107.717599999887,17855.333333333332
1786570632,38,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,13,0,2100,1310.7172461543366,37.02600000178791,2154.4478999967396,17855.384615384617
1786570632,38,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,39,728.3984999994573,36.494299998594215,2109.7317000021576,17855.0
1786570632,38,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,17,17,22,22,22,22,22,22,22,22,22,3,0,17,17.758500000733573,14.958400002797134,21.582800000032876,750.3333333333334
1786570632,38,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570632,38,,Aggregated,4.700000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,68,0,2100,1372.2024558826033,7.834700001694728,2156.1509999992268,16850.485294117647
1786570633,40,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,32,0,2100,1649.9450031250262,33.201399997778935,2156.1509999992268,17861.0
1786570633,40,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2100,1215.9881380955214,35.98430000056396,2107.717599999887,17855.380952380954
1786570633,40,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,15,0,2100,1414.1904666670598,37.02600000178791,2154.4478999967396,17855.333333333332
1786570633,40,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,39,39,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,37,555.4630500000712,36.494299998594215,2109.7317000021576,17855.0
1786570633,40,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,22,22,23,23,23,23,23,23,23,23,23,4,0,17,19.167400000696944,14.958400002797134,23.39410000058706,855.5
1786570633,40,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570633,40,,Aggregated,5.100000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,77,0,2100,1322.7688896106163,7.834700001694728,2156.1509999992268,16751.402597402597
1786570634,42,GET,/api/v1/qr/menu [isolation-control:b],2.300000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,33,0,2100,1665.336845454559,33.201399997778935,2157.8757999996014,17861.0
1786570634,42,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1164.4538818185208,35.98430000056396,2107.717599999887,17855.409090909092
1786570634,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,16,0,2100,1460.071825000341,37.02600000178791,2154.4478999967396,17855.375
1786570634,42,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,47,82,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,39,558.7463625001874,36.494299998594215,2109.7317000021576,17855.375
1786570634,42,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,22,23,28,28,55,55,55,55,55,55,55,8,0,22,25.029425000866468,14.958400002797134,54.91930000061984,948.0
1786570634,42,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.834700001694728,7.834700001694728,7.834700001694728,7.834700001694728,671.0
1786570634,42,,Aggregated,5.200000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,88,0,2100,1234.2419488639032,7.834700001694728,2157.8757999996014,16125.181818181818
1786570635,46,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,35,0,2100,1689.6595514284854,33.201399997778935,2157.8757999996014,17861.0
1786570635,46,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1228.3755038463894,35.98430000056396,2107.717599999887,17855.423076923078
1786570635,46,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,16,0,2100,1460.071825000341,37.02600000178791,2154.4478999967396,17855.375
1786570635,46,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,47,47,82,82,2100,2100,2100,2100,2100,2100,2100,8,0,39,558.7463625001874,36.494299998594215,2109.7317000021576,17855.375
1786570635,46,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,23,23,28,28,55,55,55,55,55,55,55,8,0,22,25.029425000866468,14.958400002797134,54.91930000061984,948.0
1786570635,46,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,6.087000001571141,6.960850001632934,6.087000001571141,7.834700001694728,921.0
1786570635,46,,Aggregated,5.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,95,0,2100,1253.9065747370555,6.087000001571141,2157.8757999996014,16077.168421052631
1786570636,48,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,42,0,2100,1662.486942857088,33.201399997778935,2157.8757999996014,17861.0
1786570636,48,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1149.4731892857349,35.98430000056396,2107.717599999887,17855.464285714286
1786570636,48,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,18,0,2100,1421.6027555562,37.02600000178791,2155.6924000033177,17855.444444444445
1786570636,48,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,39,47,82,82,2100,2100,2100,2100,2100,2100,2100,9,0,39,500.57353333371185,35.19090000190772,2109.7317000021576,17855.333333333332
1786570636,48,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,22,23,28,28,55,55,55,55,55,55,55,9,0,22,23.98866666771937,14.958400002797134,54.91930000061984,945.0
1786570636,48,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,6.087000001571141,6.960850001632934,6.087000001571141,7.834700001694728,921.0
1786570636,48,,Aggregated,6.300000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,108,0,2100,1225.3104814817225,6.087000001571141,2157.8757999996014,16134.796296296296
1786570637,50,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,45,0,2100,1645.327662222068,33.201399997778935,2157.8757999996014,17861.0
1786570637,50,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,29,0,2100,1182.2708000000948,35.98430000056396,2107.717599999887,17855.48275862069
1786570637,50,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,18,0,2100,1421.6027555562,37.02600000178791,2155.6924000033177,17855.444444444445
1786570637,50,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,39,47,82,82,2100,2100,2100,2100,2100,2100,2100,9,0,39,500.57353333371185,35.19090000190772,2109.7317000021576,17855.333333333332
1786570637,50,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,22,23,28,28,55,55,55,55,55,55,55,9,0,22,23.98866666771937,14.958400002797134,54.91930000061984,945.0
