Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786627200,32,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3081.5778999967733,3081.5778999967733,3081.5778999967733,3081.5778999967733,17855.0
1786627200,32,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,67,67,67,67,67,67,67,67,67,67,67,1,0,66.54470000648871,66.54470000648871,66.54470000648871,66.54470000648871,660.0
1786627200,32,,Aggregated,2.250000,0.000000,2100,2200,2200,2300,3100,3100,3100,3100,3100,3100,3100,28,0,2100,1988.4656857138907,8.83409999369178,3115.2432000089902,17243.785714285714
1786627201,36,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,15,0,2100,2111.8826333326674,8.83409999369178,3115.2432000089902,17861.0
1786627201,36,GET,/api/v1/qr/menu [mixed:browse],0.600000,0.000000,2100,2200,2300,2300,2300,3100,3100,3100,3100,3100,3100,11,0,2100,1882.6420363647312,15.942300000460818,3088.2988999946974,17855.363636363636
1786627201,36,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2097.494266665308,2056.6408000013325,2128.690799989272,17855.0
1786627201,36,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,2100,2566.4854499991634,2051.3930000015534,3081.5778999967733,17855.5
1786627201,36,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,67,67,67,67,67,67,67,67,67,67,67,2,0,39.262399994186126,52.90355000033742,39.262399994186126,66.54470000648871,663.0
1786627201,36,,Aggregated,2.600000,0.000000,2100,2200,2200,2200,3100,3100,3100,3100,3100,3100,3100,33,0,2100,1936.926142424151,8.83409999369178,3115.2432000089902,16815.939393939392
1786627202,40,GET,/api/v1/qr/menu [isolation-control:b],1.666667,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,17,0,2100,2104.9477529407286,8.83409999369178,3115.2432000089902,17861.0
1786627202,40,GET,/api/v1/qr/menu [mixed:browse],1.333333,0.000000,2100,2200,2200,2300,2300,3100,3100,3100,3100,3100,3100,13,0,2100,1751.7885153849,9.29329999780748,3088.2988999946974,17855.384615384617
1786627202,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2087.0712750001985,2055.8023000048706,2128.690799989272,17855.25
1786627202,40,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,2100,2566.4854499991634,2051.3930000015534,3081.5778999967733,17855.5
1786627202,40,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,67,67,67,67,67,67,67,67,67,67,67,2,0,39.262399994186126,52.90355000033742,39.262399994186126,66.54470000648871,663.0
1786627202,40,,Aggregated,3.833333,0.000000,2100,2100,2200,2200,3100,3100,3100,3100,3100,3100,3100,38,0,2100,1898.5375157893654,8.83409999369178,3115.2432000089902,16953.026315789473
