Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786613143,16,GET,/api/v1/qr/menu [isolation-control:b],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2080.7180000028893,2066.5502000047127,2101.788200001465,17861.0
1786613143,16,GET,/api/v1/qr/menu [mixed:browse],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2079.095699999016,2075.335899997299,2071.576099995582,2079.095699999016,17855.0
1786613143,16,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2088.0503000007593,2082.0447000005515,2076.0391000003438,2088.0503000007593,17855.0
1786613143,16,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2066.699700000754,2066.699700000754,2066.699700000754,2066.699700000754,17855.0
1786613143,16,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,14.33309999993071,14.33309999993071,14.33309999993071,14.33309999993071,667.0
1786613143,16,,Aggregated,0.666667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1871.8666000007943,14.33309999993071,2101.788200001465,16138.6
1786613144,18,GET,/api/v1/qr/menu [isolation-control:b],0.500000,0.000000,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2100,2202.5414166685855,2066.5502000047127,2802.1328000031644,17861.0
1786613144,18,GET,/api/v1/qr/menu [mixed:browse],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2079.095699999016,1390.2147333331716,19.97240000491729,2079.095699999016,17855.0
1786613144,18,GET,/api/v1/qr/menu [mixed:poll-fallback],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2088.0503000007593,2082.0447000005515,2076.0391000003438,2088.0503000007593,17855.0
1786613144,18,GET,/api/v1/qr/menu [mixed:pre-order],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.602799995977,2071.1512499983655,2066.699700000754,2075.602799995977,17855.0
1786613144,18,POST,/api/v1/qr/orders [mixed:POST],0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14.33309999993071,15.593899999657879,14.33309999993071,16.854699999385048,665.0
1786613144,18,,Aggregated,1.000000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,15,0,2100,1714.8981600005452,14.33309999993071,2802.1328000031644,15565.4
1786613145,20,GET,/api/v1/qr/menu [isolation-control:b],0.800000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,8,0,2100,1920.3355875015404,20.932200000970624,2802.1328000031644,17861.0
1786613145,20,GET,/api/v1/qr/menu [mixed:browse],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2079.095699999016,1561.2308750005468,19.97240000491729,2079.095699999016,17855.0
1786613145,20,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2088.0503000007593,2082.0447000005515,2076.0391000003438,2088.0503000007593,17855.0
1786613145,20,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.602799995977,2071.1512499983655,2066.699700000754,2075.602799995977,17855.0
1786613145,20,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14.33309999993071,15.593899999657879,14.33309999993071,16.854699999385048,665.0
1786613145,20,,Aggregated,1.800000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,18,0,2100,1663.6215500006479,14.33309999993071,2802.1328000031644,15947.666666666666
1786613146,24,GET,/api/v1/qr/menu [isolation-control:b],0.666667,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,10,0,2100,1950.9662000011303,20.932200000970624,2802.1328000031644,17861.0
1786613146,24,GET,/api/v1/qr/menu [mixed:browse],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2079.095699999016,1561.2308750005468,19.97240000491729,2079.095699999016,17855.0
1786613146,24,GET,/api/v1/qr/menu [mixed:poll-fallback],0.333333,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2088.0503000007593,2077.5075500005187,2071.1847999991733,2088.0503000007593,17855.0
1786613146,24,GET,/api/v1/qr/menu [mixed:pre-order],0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.602799995977,2071.1512499983655,2066.699700000754,2075.602799995977,17855.0
1786613146,24,POST,/api/v1/qr/orders [mixed:POST],0.166667,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14.33309999993071,15.593899999657879,14.33309999993071,16.854699999385048,665.0
1786613146,24,,Aggregated,1.666667,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,22,0,2100,1738.095727273255,14.33309999993071,2802.1328000031644,16295.0
1786613147,26,GET,/api/v1/qr/menu [isolation-control:b],1.000000,0.000000,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,11,0,2100,1961.9283000012563,20.932200000970624,2802.1328000031644,17861.0
1786613147,26,GET,/api/v1/qr/menu [mixed:browse],0.428571,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2079.095699999016,1389.9611000003158,19.97240000491729,2079.095699999016,17855.166666666668
1786613147,26,GET,/api/v1/qr/menu [mixed:poll-fallback],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2088.0503000007593,2077.5075500005187,2071.1847999991733,2088.0503000007593,17855.0
1786613147,26,GET,/api/v1/qr/menu [mixed:pre-order],0.285714,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.602799995977,2071.1512499983655,2066.699700000754,2075.602799995977,17855.0
1786613147,26,POST,/api/v1/qr/orders [mixed:POST],0.285714,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14.33309999993071,15.593899999657879,14.33309999993071,16.854699999385048,665.0
1786613147,26,,Aggregated,2.285714,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,25,0,2100,1696.1799360005534,14.33309999993071,2802.1328000031644,16482.48
1786613148,28,GET,/api/v1/qr/menu [isolation-control:b],1.125000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,13,0,2100,1979.1340000010678,20.932200000970624,2802.1328000031644,17861.0
1786613148,28,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2079.095699999016,1457.4840299988864,19.97240000491729,2079.095699999016,17855.3
1786613148,28,GET,/api/v1/qr/menu [mixed:poll-fallback],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2088.0503000007593,2077.5075500005187,2071.1847999991733,2088.0503000007593,17855.0
1786613148,28,GET,/api/v1/qr/menu [mixed:pre-order],0.250000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2075.602799995977,2071.1512499983655,2066.699700000754,2075.602799995977,17855.0
1786613148,28,POST,/api/v1/qr/orders [mixed:POST],0.250000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14.33309999993071,15.593899999657879,14.33309999993071,16.854699999385048,665.0
1786613148,28,,Aggregated,2.500000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,31,0,2100,1702.8097677419635,14.33309999993071,2802.1328000031644,16748.58064516129
1786613149,32,GET,/api/v1/qr/menu [isolation-control:b],1.111111,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,15,0,2100,1855.1529866677204,20.932200000970624,2802.1328000031644,17861.0
1786613149,32,GET,/api/v1/qr/menu [mixed:browse],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2079.095699999016,1326.8451818168448,19.97240000491729,2079.095699999016,17855.272727272728
1786613149,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2088.0503000007593,1666.0051600003499,19.995599999674596,2088.0503000007593,17855.0
1786613149,32,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2075.602799995977,2072.1180333324205,2066.699700000754,2075.602799995977,17855.333333333332
1786613149,32,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,14,14,17,17,17,17,17,17,17,17,17,3,0,14.33309999993071,15.217933333284842,14.33309999993071,16.854699999385048,666.6666666666666
1786613149,32,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.7962000030092895,6.7962000030092895,6.7962000030092895,6.7962000030092895,663.0
1786613149,32,,Aggregated,2.555556,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,38,0,2100,1500.5637289474466,6.7962000030092895,2802.1328000031644,16048.078947368422
1786613150,34,GET,/api/v1/qr/menu [isolation-control:b],1.200000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,17,0,2100,1760.859205883154,20.932200000970624,2802.1328000031644,17861.0
1786613150,34,GET,/api/v1/qr/menu [mixed:browse],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2079.095699999016,1217.898258331843,19.48209999682149,2079.095699999016,17855.333333333332
1786613150,34,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2088.0503000007593,1783.07599999971,19.995599999674596,2088.0503000007593,17855.14285714286
1786613150,34,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2075.602799995977,2072.1180333324205,2066.699700000754,2075.602799995977,17855.333333333332
1786613150,34,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,14,14,17,17,17,17,17,17,17,17,17,3,0,14.33309999993071,15.217933333284842,14.33309999993071,16.854699999385048,666.6666666666666
1786613150,34,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.7962000030092895,6.7962000030092895,6.7962000030092895,6.7962000030092895,663.0
1786613150,34,,Aggregated,2.700000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,43,0,2100,1472.086551162647,6.7962000030092895,2802.1328000031644,16258.511627906977
1786613151,38,GET,/api/v1/qr/menu [isolation-control:b],1.400000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,21,0,2100,1821.6065523818197,20.932200000970624,2802.1328000031644,17861.0
1786613151,38,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2079.095699999016,1284.139546152661,19.48209999682149,2079.095699999016,17855.384615384617
1786613151,38,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2088.0503000007593,1783.07599999971,19.995599999674596,2088.0503000007593,17855.14285714286
1786613151,38,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2076.0729999965406,1662.5214999978198,20.180399995297194,2076.0729999965406,17855.4
1786613151,38,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,17,17,17,19,19,19,19,19,19,19,19,5,0,17,16.445399999793153,14.33309999993071,19.110400004137773,765.8
1786613151,38,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.7962000030092895,6.7962000030092895,6.7962000030092895,6.7962000030092895,663.0
1786613151,38,,Aggregated,3.400000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,52,0,2100,1458.2829692306125,6.7962000030092895,2802.1328000031644,15883.76923076923
1786613152,40,GET,/api/v1/qr/menu [isolation-control:b],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,26,0,2100,1789.5800038470322,20.28499999869382,2802.1328000031644,17861.0
1786613152,40,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2079.095699999016,1301.84562499835,19.117799995001405,2079.095699999016,17855.4375
1786613152,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2088.0503000007593,1562.693424999452,19.995599999674596,2088.0503000007593,17855.125
1786613152,40,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2076.0729999965406,1728.8107833313309,20.180399995297194,2076.0729999965406,17855.333333333332
1786613152,40,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,17,17,17,17,19,19,19,19,19,19,19,6,0,16,16.349233334040036,14.33309999993071,19.110400004137773,750.0
1786613152,40,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613152,40,,Aggregated,3.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,64,0,2100,1411.637270312326,6.7962000030092895,2802.1328000031644,15716.75
1786613153,42,GET,/api/v1/qr/menu [isolation-control:b],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,28,0,2100,1809.7630821438154,20.28499999869382,2802.1328000031644,17861.0
1786613153,42,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2079.095699999016,1273.4061999985393,19.117799995001405,2079.095699999016,17855.444444444445
1786613153,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2088.0503000007593,1619.1775444442303,19.995599999674596,2088.0503000007593,17855.222222222223
1786613153,42,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2076.0729999965406,1728.8107833313309,20.180399995297194,2076.0729999965406,17855.333333333332
1786613153,42,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,17,17,17,19,19,19,19,19,19,19,19,6,0,16,16.349233334040036,14.33309999993071,19.110400004137773,750.0
1786613153,42,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613153,42,,Aggregated,4.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,69,0,2100,1429.737733333267,6.7962000030092895,2802.1328000031644,15871.898550724638
1786613154,46,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1768.7715838718202,20.28499999869382,2802.1328000031644,17861.0
1786613154,46,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2079.095699999016,1250.8376399982808,19.117799995001405,2079.095699999016,17855.45
1786613154,46,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2088.0503000007593,1619.1775444442303,19.995599999674596,2088.0503000007593,17855.222222222223
1786613154,46,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2076.0729999965406,1728.8107833313309,20.180399995297194,2076.0729999965406,17855.333333333332
1786613154,46,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,17,17,17,19,19,19,19,19,19,19,19,6,0,16,16.349233334040036,14.33309999993071,19.110400004137773,750.0
1786613154,46,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613154,46,,Aggregated,5.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,74,0,2100,1417.6472648646882,6.7962000030092895,2802.1328000031644,16006.148648648648
1786613155,48,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1724.6113060614196,20.22679999936372,2802.1328000031644,17861.0
1786613155,48,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2079.095699999016,1139.0097227257766,19.117799995001405,2079.095699999016,17855.454545454544
1786613155,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2088.0503000007593,1459.201739999844,19.419500000367407,2088.0503000007593,17855.3
1786613155,48,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2076.0729999965406,1775.8832285700398,20.180399995297194,2076.0729999965406,17855.428571428572
1786613155,48,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,17,17,19,19,21,21,21,21,21,21,21,7,0,17,16.964800001005642,14.33309999993071,20.658200002799276,809.0
1786613155,48,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613155,48,,Aggregated,5.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,81,0,2100,1347.2346703702997,6.7962000030092895,2802.1328000031644,15960.037037037036
1786613156,52,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,36,0,2100,1697.989147222971,20.22679999936372,2802.1328000031644,17861.0
1786613156,52,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2079.095699999016,1215.6005208319887,19.117799995001405,2079.095699999016,17855.458333333332
1786613156,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1520.528381818043,19.419500000367407,2133.7948000000324,17855.363636363636
1786613156,52,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2076.0729999965406,1556.3550374981787,19.657699995150324,2076.0729999965406,17855.375
1786613156,52,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,19,19,19,19,21,21,21,21,21,21,21,8,0,17,17.219362500327406,14.33309999993071,20.658200002799276,821.75
1786613156,52,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613156,52,,Aggregated,6.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,89,0,2100,1344.1583921346719,6.7962000030092895,2802.1328000031644,15940.213483146068
1786613157,54,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,42,0,2100,1701.789864286097,20.22679999936372,2802.1328000031644,17861.0
1786613157,54,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2079.095699999016,1263.475042855914,19.117799995001405,2079.095699999016,17855.5
1786613157,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,1520.528381818043,19.419500000367407,2133.7948000000324,17855.363636363636
1786613157,54,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2076.0729999965406,1612.587955553964,19.657699995150324,2076.0729999965406,17855.444444444445
1786613157,54,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,19,19,21,21,21,21,21,21,21,21,21,9,0,17,17.65461111143749,14.33309999993071,21.13660000031814,859.3333333333334
1786613157,54,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613157,54,,Aggregated,5.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,101,0,2100,1368.9518663363697,6.7962000030092895,2802.1328000031644,16002.81188118812
1786613158,56,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2100,1653.8832085109575,19.814399995084386,2802.1328000031644,17861.0
1786613158,56,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2079.095699999016,1275.5985999991085,19.117799995001405,2079.095699999016,17855.516129032258
1786613158,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,1604.0703461537935,19.419500000367407,2133.7948000000324,17855.46153846154
1786613158,56,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2076.0729999965406,1385.4641666645573,19.657699995150324,2076.0729999965406,17855.416666666668
1786613158,56,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,19,20,21,21,22,22,22,22,22,22,22,12,0,17,17.853358333619934,12.923199996293988,22.054699998989236,873.5833333333334
1786613158,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.871500001579989,6.833850002294639,6.7962000030092895,6.871500001579989,663.0
1786613158,56,,Aggregated,6.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,117,0,2100,1324.636409401448,6.7962000030092895,2802.1328000031644,15822.076923076924
1786613159,60,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,49,0,2100,1670.786955102367,19.814399995084386,2802.1328000031644,17861.0
1786613159,60,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,32,0,2079.095699999016,1300.460968749121,19.117799995001405,2079.095699999016,17855.53125
1786613159,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1490.896249999683,19.419500000367407,2133.7948000000324,17855.5
1786613159,60,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2076.0729999965406,1385.4641666645573,19.657699995150324,2076.0729999965406,17855.416666666668
1786613159,60,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,19,20,21,21,22,22,22,22,22,22,22,12,0,17,17.853358333619934,12.923199996293988,22.054699998989236,873.5833333333334
1786613159,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,7,687.96573333384,6.7962000030092895,2050.229499996931,665.3333333333334
1786613159,60,,Aggregated,6.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,122,0,2100,1338.1931704915005,6.7962000030092895,2802.1328000031644,15764.647540983606
